Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
38,2012-01-08 17:20:00,2012-01-08 17:33:00,C1.4,POINT(782.55 -417.1938),"POLYGON((17.0982 82.3758,17.0982 82.3758,17.0982 82.3758,17.0982 82.3758,17.0982 82.3758))",POINT(0.909334506593431 241.936987743649),"POLYGON((0.086268 348.273997,0.086268 348.273997,0.086268 348.273997,0.086268 348.273997,0.086268 348.273997))",POINT(80.056986 -27),"POLYGON((17.056986 1,17.056986 1,17.056986 1,17.056986 1,17.056986 1))",UTC-HGS-TOPO,POINT(64 -27),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-08 17:26:00,True,,1388,65.0,-26.0,63.0,-28.0,-417.1938,782.55,-27.0,64.0,886.8118003603921,0.0
39,2012-01-08 19:14:00,2012-01-08 19:26:00,B9.2,POINT(588.928038 334.069764),"POLYGON((17.098184 82.523418,17.098184 82.523418,17.098184 82.523418,17.098184 82.523418,17.098184 82.523418))",POINT(0.694278522571966 299.56409935534),"POLYGON((0.086417 348.294404,0.086417 348.294404,0.086417 348.294404,0.086417 348.294404,0.086417 348.294404))",POINT(54.014447 17),"POLYGON((16.014447 1,16.014447 1,16.014447 1,16.014447 1,16.014447 1))",UTC-HGS-TOPO,POINT(39 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-08 19:18:00,True,,1393,40.0,18.0,38.0,16.0,334.069764,588.928038,17.0,39.0,677.081118597724,0.0
40,2012-01-08 20:17:00,2012-01-08 20:38:00,B7.6,POINT(601.5 333.4164),"POLYGON((17.09814 82.605,17.09814 82.605,17.09814 82.605,17.09814 82.605,17.09814 82.605))",POINT(0.705195792224655 298.999963971429),"POLYGON((0.086499 348.305675,0.086499 348.305675,0.086499 348.305675,0.086499 348.305675,0.086499 348.305675))",POINT(54.438309 17),"POLYGON((15.438309 1,15.438309 1,15.438309 1,15.438309 1,15.438309 1))",UTC-HGS-TOPO,POINT(40 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-08 20:22:00,True,,1393,41.0,18.0,39.0,16.0,333.4164,601.5,17.0,40.0,687.7272321123834,0.0
41,2012-01-09 08:30:00,2012-01-09 09:15:00,B8.3,POINT(-210.6978 347.6448),"POLYGON((17.09796 83.5482,17.09796 83.5482,17.09796 83.5482,17.09796 83.5482,17.09796 83.5482))",POINT(0.41684116438672 31.2188827179946),"POLYGON((0.087447 348.434238,0.087447 348.434238,0.087447 348.434238,0.087447 348.434238,0.087447 348.434238))",POINT(-5.2649881 17),"POLYGON((8.735012 1,8.735012 1,8.735012 1,8.735012 1,8.735012 1))",UTC-HGS-TOPO,POINT(-13 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 08:45:00,True,,1394,-12.0,18.0,-14.0,16.0,347.6448,-210.6978,17.0,-13.0,406.510110442385,0.0
42,2012-01-09 10:31:00,2012-01-09 10:47:00,C1.1,POINT(695.094 327.8814),"POLYGON((17.0979 83.7036,17.0979 83.7036,17.0979 83.7036,17.0979 83.7036,17.0979 83.7036))",POINT(0.788078974259998 295.253626727279),"POLYGON((0.087603 348.455173,0.087603 348.455173,0.087603 348.455173,0.087603 348.455173,0.087603 348.455173))",POINT(54.62847 17),"POLYGON((7.62847 1,7.62847 1,7.62847 1,7.62847 1,7.62847 1))",UTC-HGS-TOPO,POINT(48 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 10:42:00,True,,1393,49.0,18.0,47.0,16.0,327.8814,695.094,17.0,48.0,768.5453020492414,0.0
43,2012-01-09 14:51:00,2012-01-09 14:58:00,C1.4,POINT(49.74624 301.3392),"POLYGON((17.09778 84.0366,17.09778 84.0366,17.09778 84.0366,17.09778 84.0366,17.09778 84.0366))",POINT(0.313182010951001 350.625937173168),"POLYGON((0.087938 348.499777,0.087938 348.499777,0.087938 348.499777,0.087938 348.499777,0.087938 348.499777))",POINT(7.2507816 14),"POLYGON((5.250782 1,5.250782 1,5.250782 1,5.250782 1,5.250782 1))",UTC-HGS-TOPO,POINT(3 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 14:56:00,True,,1391,4.0,15.0,2.0,13.0,301.3392,49.74624,14.0,3.0,305.41774973104884,0.0
44,2012-01-09 17:15:00,2012-01-09 17:21:00,C1.3,POINT(49.74612 301.5138),"POLYGON((17.09772 84.2208,17.09772 84.2208,17.09772 84.2208,17.09772 84.2208,17.09772 84.2208))",POINT(0.313359571880644 350.631291415761),"POLYGON((0.088124 348.524301,0.088124 348.524301,0.088124 348.524301,0.088124 348.524301,0.088124 348.524301))",POINT(5.9339109 14),"POLYGON((3.933911 1,3.933911 1,3.933911 1,3.933911 1,3.933911 1))",UTC-HGS-TOPO,POINT(3 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 17:18:00,True,,1391,4.0,15.0,2.0,13.0,301.5138,49.74612,14.0,3.0,305.5899999108191,0.0
45,2012-01-09 18:30:00,2012-01-09 18:45:00,B9.5,POINT(83.1918 285.1374),"POLYGON((17.09772 84.3168,17.09772 84.3168,17.09772 84.3168,17.09772 84.3168,17.09772 84.3168))",POINT(0.304577913924368 343.734846289057),"POLYGON((0.08822 348.53702,0.08822 348.53702,0.08822 348.53702,0.08822 348.53702,0.08822 348.53702))",POINT(7.2480416 13),"POLYGON((3.248042 1,3.248042 1,3.248042 1,3.248042 1,3.248042 1))",UTC-HGS-TOPO,POINT(5 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 18:35:00,True,,1391,6.0,14.0,4.0,12.0,285.1374,83.1918,13.0,5.0,297.02560910803635,0.0
46,2012-01-09 19:02:00,2012-01-09 19:24:00,B9.8,POINT(83.1918 285.1764),"POLYGON((17.09772 84.3576,17.09772 84.3576,17.09772 84.3576,17.09772 84.3576,17.09772 84.3576))",POINT(0.304616511287788 343.736953098383),"POLYGON((0.088261 348.542418,0.088261 348.542418,0.088261 348.542418,0.088261 348.542418,0.088261 348.542418))",POINT(6.9554041 13),"POLYGON((2.955404 1,2.955404 1,2.955404 1,2.955404 1,2.955404 1))",UTC-HGS-TOPO,POINT(5 13),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 19:11:00,True,,1391,6.0,14.0,4.0,12.0,285.1764,83.1918,13.0,5.0,297.0630483654943,0.0
47,2012-01-09 20:01:00,2012-01-09 20:28:00,C2.6,POINT(-746.76 323.9004),"POLYGON((17.09766 84.4326,17.09766 84.4326,17.09766 84.4326,17.09766 84.4326,17.09766 84.4326))",POINT(0.834677305741462 66.551647058775),"POLYGON((0.088337 348.552366,0.088337 348.552366,0.088337 348.552366,0.088337 348.552366,0.088337 348.552366))",POINT(-51.5841458 17),"POLYGON((2.415854 1,2.415854 1,2.415854 1,2.415854 1,2.415854 1))",UTC-HGS-TOPO,POINT(-53 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-09 20:13:00,True,,1395,-52.0,18.0,-54.0,16.0,323.9004,-746.76,17.0,-53.0,813.9790947685082,0.0
48,2012-01-10 01:49:00,2012-01-10 01:56:00,C1.0,POINT(791.898 288.0054),"POLYGON((17.09754 84.876,17.09754 84.876,17.09754 84.876,17.09754 84.876,17.09754 84.876))",POINT(0.864078124013288 289.985821752553),"POLYGON((0.088783 348.61068,0.088783 348.61068,0.088783 348.61068,0.088783 348.61068,0.088783 348.61068))",POINT(55.23343 15),"POLYGON((-0.76657 1,-0.76657 1,-0.76657 1,-0.76657 1,-0.76657 1))",UTC-HGS-TOPO,POINT(57 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-10 01:53:00,True,,1393,58.0,16.0,56.0,14.0,288.0054,791.898,15.0,57.0,842.6443810013569,0.0
49,2012-01-10 04:14:00,2012-01-10 04:24:00,B7.1,POINT(148.683396 301.574136),"POLYGON((17.097491 85.060728,17.097491 85.060728,17.097491 85.060728,17.097491 85.060728,17.097491 85.060728))",POINT(0.344788306130312 333.755579820579),"POLYGON((0.088969 348.634802,0.088969 348.634802,0.088969 348.634802,0.088969 348.634802,0.088969 348.634802))",POINT(5.90742 14),"POLYGON((-2.09258 1,-2.09258 1,-2.09258 1,-2.09258 1,-2.09258 1))",UTC-HGS-TOPO,POINT(9 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-10 04:18:00,True,,1391,10.0,15.0,8.0,13.0,301.574136,148.683396,14.0,9.0,336.2346081982628,0.0
50,2012-01-10 17:26:00,2012-01-10 18:26:00,B9.7,POINT(909.882 350.8548),"POLYGON((17.09718 86.064,17.09718 86.064,17.09718 86.064,17.09718 86.064,17.09718 86.064))",POINT(1.00001183572296 291.086874995009),"POLYGON((0.08998 348.764098,0.08998 348.764098,0.08998 348.764098,0.08998 348.764098,0.08998 348.764098))",POINT(77.66472 21),"POLYGON((-9.33528 1,-9.33528 1,-9.33528 1,-9.33528 1,-9.33528 1))",UTC-HGS-TOPO,POINT(88 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-10 17:45:00,True,,1392,89.0,22.0,87.0,20.0,350.8548,909.882,21.0,88.0,975.1842618741546,0.0
51,2012-01-10 22:34:00,2012-01-10 23:12:00,C1.7,POINT(915.8346 334.969254),"POLYGON((17.097013 86.45223,17.097013 86.45223,17.097013 86.45223,17.097013 86.45223,17.097013 86.45223))",POINT(1.00000567563573 290.090144623589),"POLYGON((0.090371 348.813386,0.090371 348.813386,0.090371 348.813386,0.090371 348.813386,0.090371 348.813386))",POINT(74.84813 20),"POLYGON((-12.15187 1,-12.15187 1,-12.15187 1,-12.15187 1,-12.15187 1))",UTC-HGS-TOPO,POINT(88 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-10 23:01:00,True,,1392,89.0,21.0,87.0,19.0,334.969254,915.8346,20.0,88.0,975.1704546808605,0.0
52,2012-01-11 00:01:00,2012-01-11 00:23:00,C2.2,POINT(913.116 338.4456),"POLYGON((17.097 86.5614,17.097 86.5614,17.097 86.5614,17.097 86.5614,17.097 86.5614))",POINT(0.99862358572848 290.337177863124),"POLYGON((0.090481 348.827148,0.090481 348.827148,0.090481 348.827148,0.090481 348.827148,0.090481 348.827148))",POINT(71.05254 20),"POLYGON((-12.94746 1,-12.94746 1,-12.94746 1,-12.94746 1,-12.94746 1))",UTC-HGS-TOPO,POINT(85 20),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 00:11:00,True,,1392,86.0,21.0,84.0,19.0,338.4456,913.116,20.0,85.0,973.8204421839582,0.0
53,2012-01-11 01:40:00,2012-01-11 01:55:00,C1.6,POINT(921.516 318.9822),"POLYGON((17.09694 86.6862,17.09694 86.6862,17.09694 86.6862,17.09694 86.6862,17.09694 86.6862))",POINT(1.00000221888781 289.093263930008),"POLYGON((0.090607 348.842868,0.090607 348.842868,0.090607 348.842868,0.090607 348.842868,0.090607 348.842868))",POINT(73.14721 19),"POLYGON((-13.85279 1,-13.85279 1,-13.85279 1,-13.85279 1,-13.85279 1))",UTC-HGS-TOPO,POINT(88 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 01:47:00,True,,1392,89.0,20.0,87.0,18.0,318.9822,921.516,19.0,88.0,975.1622337707917,0.0
54,2012-01-11 04:31:00,2012-01-11 05:09:00,C3.7,POINT(878.09232 322.542924),"POLYGON((17.096845 86.901,17.096845 86.901,17.096845 86.901,17.096845 86.901,17.096845 86.901))",POINT(0.959290206065377 290.16941147423),"POLYGON((0.090823 348.869817,0.090823 348.869817,0.090823 348.869817,0.090823 348.869817,0.090823 348.869817))",POINT(54.58346 18),"POLYGON((-15.41654 1,-15.41654 1,-15.41654 1,-15.41654 1,-15.41654 1))",UTC-HGS-TOPO,POINT(71 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 04:46:00,True,,1392,72.0,19.0,70.0,17.0,322.542924,878.09232,18.0,71.0,935.4571397265896,0.0
55,2012-01-11 11:04:00,2012-01-11 11:19:00,C1.6,POINT(-420.2124 377.1114),"POLYGON((17.09664 87.3936,17.09664 87.3936,17.09664 87.3936,17.09664 87.3936,17.09664 87.3936))",POINT(0.579007604348792 48.0942311826227),"POLYGON((0.09132 348.931128,0.09132 348.931128,0.09132 348.931128,0.09132 348.931128,0.09132 348.931128))",POINT(-47.01041 19),"POLYGON((-19.01041 1,-19.01041 1,-19.01041 1,-19.01041 1,-19.01041 1))",UTC-HGS-TOPO,POINT(-27 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 11:12:00,True,,1395,-26.0,20.0,-28.0,18.0,377.1114,-420.2124,19.0,-27.0,564.6162140106499,0.0
56,2012-01-11 13:06:00,2012-01-11 13:29:00,B7.6,POINT(926.898 302.901),"POLYGON((17.09658 87.546,17.09658 87.546,17.09658 87.546,17.09658 87.546,17.09658 87.546))",POINT(0.999993901680456 288.096874396911),"POLYGON((0.091474 348.94996,0.091474 348.94996,0.091474 348.94996,0.091474 348.94996,0.091474 348.94996))",POINT(66.87394 18),"POLYGON((-20.12606 1,-20.12606 1,-20.12606 1,-20.12606 1,-20.12606 1))",UTC-HGS-TOPO,POINT(88 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 13:11:00,True,,1392,89.0,19.0,87.0,17.0,302.901,926.898,18.0,88.0,975.1353332768739,0.0
57,2012-01-11 13:45:00,2012-01-11 14:10:00,B8.1,POINT(-923.94 -256.5924),"POLYGON((17.09658 87.5946,17.09658 87.5946,17.09658 87.5946,17.09658 87.5946,17.09658 87.5946))",POINT(0.983354137060807 105.52079489452),"POLYGON((0.091523 348.95594,0.091523 348.95594,0.091523 348.95594,0.091523 348.95594,0.091523 348.95594))",POINT(-101.4827 -16),"POLYGON((-20.4827 1,-20.4827 1,-20.4827 1,-20.4827 1,-20.4827 1))",UTC-HGS-TOPO,POINT(-80 -16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 13:58:00,True,,1395,-79.0,-15.0,-81.0,-17.0,-256.5924,-923.94,-16.0,-80.0,958.9081203836787,0.0
58,2012-01-11 14:26:00,2012-01-11 15:30:00,C1.2,POINT(-810.81984 239.213646),"POLYGON((17.096548 87.645816,17.096548 87.645816,17.096548 87.645816,17.096548 87.645816,17.096548 87.645816))",POINT(0.866923498585569 73.562524079684),"POLYGON((0.091574 348.962256,0.091574 348.962256,0.091574 348.962256,0.091574 348.962256,0.091574 348.962256))",POINT(-79.85764 12),"POLYGON((-20.85764 1,-20.85764 1,-20.85764 1,-20.85764 1,-20.85764 1))",UTC-HGS-TOPO,POINT(-58 12),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 14:51:00,True,,1395,-57.0,13.0,-59.0,11.0,239.213646,-810.81984,12.0,-58.0,845.3709134872331,0.0
59,2012-01-11 15:42:00,2012-01-11 16:40:00,C1.3,POINT(925.992 292.6944),"POLYGON((17.09652 87.7404,17.09652 87.7404,17.09652 87.7404,17.09652 87.7404,17.09652 87.7404))",POINT(0.995910942940266 287.541088855741),"POLYGON((0.09167 348.97388,0.09167 348.97388,0.09167 348.97388,0.09167 348.97388,0.09167 348.97388))",POINT(60.44737 17),"POLYGON((-21.55263 1,-21.55263 1,-21.55263 1,-21.55263 1,-21.55263 1))",UTC-HGS-TOPO,POINT(83 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 16:22:00,True,,1393,84.0,18.0,82.0,16.0,292.6944,925.992,17.0,83.0,971.1494199428632,0.0
60,2012-01-11 20:45:00,2012-01-11 20:54:00,C1.2,POINT(929.244 290.3322),"POLYGON((17.09634 88.1184,17.09634 88.1184,17.09634 88.1184,17.09634 88.1184,17.09634 88.1184))",POINT(0.998375289248057 287.35084800617),"POLYGON((0.092051 349.02014,0.092051 349.02014,0.092051 349.02014,0.092051 349.02014,0.092051 349.02014))",POINT(59.67654 17),"POLYGON((-24.32346 1,-24.32346 1,-24.32346 1,-24.32346 1,-24.32346 1))",UTC-HGS-TOPO,POINT(85 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-11 20:50:00,True,,1393,86.0,18.0,84.0,16.0,290.3322,929.244,17.0,85.0,973.5436291676094,0.0
61,2012-01-12 00:49:00,2012-01-12 01:06:00,C1.5,POINT(-303.1854 365.937),"POLYGON((17.09622 88.4214,17.09622 88.4214,17.09622 88.4214,17.09622 88.4214,17.09622 88.4214))",POINT(0.487341869634476 39.6423606052082),"POLYGON((0.092357 349.05693,0.092357 349.05693,0.092357 349.05693,0.092357 349.05693,0.092357 349.05693))",POINT(-46.55474 18),"POLYGON((-26.55474 1,-26.55474 1,-26.55474 1,-26.55474 1,-26.55474 1))",UTC-HGS-TOPO,POINT(-19 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-12 00:58:00,True,,1395,-18.0,19.0,-20.0,17.0,365.937,-303.1854,18.0,-19.0,475.2170817028361,0.0
62,2012-01-12 02:12:00,2012-01-12 02:28:00,B8.9,POINT(931.998 286.7298),"POLYGON((17.09616 88.5246,17.09616 88.5246,17.09616 88.5246,17.09616 88.5246,17.09616 88.5246))",POINT(0.999988998148856 287.100549093976),"POLYGON((0.092461 349.069417,0.092461 349.069417,0.092461 349.069417,0.092461 349.069417,0.092461 349.069417))",POINT(59.68625 17),"POLYGON((-27.31375 1,-27.31375 1,-27.31375 1,-27.31375 1,-27.31375 1))",UTC-HGS-TOPO,POINT(88 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-12 02:16:00,True,,1393,89.0,18.0,87.0,16.0,286.7298,931.998,17.0,88.0,975.1073018965863,0.0
63,2012-01-12 04:19:00,2012-01-12 04:27:00,B9.0,POINT(936.828 270.4692),"POLYGON((17.0961 88.6818,17.0961 88.6818,17.0961 88.6818,17.0961 88.6818,17.0961 88.6818))",POINT(0.999975170112983 286.103821551062),"POLYGON((0.09262 349.088365,0.09262 349.088365,0.09262 349.088365,0.09262 349.088365,0.09262 349.088365))",POINT(58.52489 16),"POLYGON((-28.47511 1,-28.47511 1,-28.47511 1,-28.47511 1,-28.47511 1))",UTC-HGS-TOPO,POINT(88 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-12 04:23:00,True,,1393,89.0,17.0,87.0,15.0,270.4692,936.828,16.0,88.0,975.089888027068,0.0
64,2012-01-12 07:47:00,2012-01-12 10:00:00,C2.3,POINT(926.862 302.9046),"POLYGON((17.09598 88.9392,17.09598 88.9392,17.09598 88.9392,17.09598 88.9392,17.09598 88.9392))",POINT(0.99999452620217 288.097732533208),"POLYGON((0.092879 349.119264,0.092879 349.119264,0.092879 349.119264,0.092879 349.119264,0.092879 349.119264))",POINT(56.62282 18),"POLYGON((-30.37718 1,-30.37718 1,-30.37718 1,-30.37718 1,-30.37718 1))",UTC-HGS-TOPO,POINT(88 18),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-12 09:00:00,True,,1393,89.0,19.0,87.0,17.0,302.9046,926.862,18.0,88.0,975.1022324582996,0.0
65,2012-01-12 07:54:00,2012-01-12 12:16:00,C2.5,POINT(-843.3459 489.504912),"POLYGON((17.095981 88.948074,17.095981 88.948074,17.095981 88.948074,17.095981 88.948074,17.095981 88.948074))",POINT(1.00000685784684 59.8677508882309),"POLYGON((0.092888 349.120323,0.092888 349.120323,0.092888 349.120323,0.092888 349.120323,0.092888 349.120323))",POINT(-118.4412 30),"POLYGON((-30.4412 1,-30.4412 1,-30.4412 1,-30.4412 1,-30.4412 1))",UTC-HGS-TOPO,POINT(-87 30),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-12 10:01:00,True,,1396,-86.0,31.0,-88.0,29.0,489.504912,-843.3459,30.0,-87.0,975.1140271367946,0.0
66,2012-01-12 13:11:00,2012-01-12 13:33:00,C3.3,POINT(936.81 270.4728),"POLYGON((17.0958 89.3394,17.0958 89.3394,17.0958 89.3394,17.0958 89.3394,17.0958 89.3394))",POINT(0.999975861825523 286.104318168415),"POLYGON((0.093283 349.16696,0.093283 349.16696,0.093283 349.16696,0.093283 349.16696,0.093283 349.16696))",POINT(53.65998 16),"POLYGON((-33.34002 1,-33.34002 1,-33.34002 1,-33.34002 1,-33.34002 1))",UTC-HGS-TOPO,POINT(88 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-12 13:15:00,True,,1392,89.0,17.0,87.0,15.0,270.4728,936.81,16.0,88.0,975.0735929353436,0.0
67,2012-01-13 01:44:00,2012-01-13 03:30:00,C1.3,POINT(-936.786 270.4776),"POLYGON((17.09532 90.2646,17.09532 90.2646,17.09532 90.2646,17.09532 90.2646,17.09532 90.2646))",POINT(0.999979638687843 73.895019649295),"POLYGON((0.094218 349.275704,0.094218 349.275704,0.094218 349.275704,0.094218 349.275704,0.094218 349.275704))",POINT(-129.22584 16),"POLYGON((-40.22584 1,-40.22584 1,-40.22584 1,-40.22584 1,-40.22584 1))",UTC-HGS-TOPO,POINT(-88 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-13 02:27:00,True,,1396,-87.0,17.0,-89.0,15.0,270.4776,-936.786,16.0,-88.0,975.0518662603338,0.0
68,2012-01-13 06:01:00,2012-01-13 06:08:00,C2.2,POINT(809.69862 191.95995),"POLYGON((17.095181 90.579114,17.095181 90.579114,17.095181 90.579114,17.095181 90.579114,17.095181 90.579114))",POINT(0.853424214561786 283.33720925517),"POLYGON((0.094536 349.312166,0.094536 349.312166,0.094536 349.312166,0.094536 349.312166,0.094536 349.312166))",POINT(13.42403 9),"POLYGON((-42.57597 1,-42.57597 1,-42.57597 1,-42.57597 1,-42.57597 1))",UTC-HGS-TOPO,POINT(57 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-13 06:05:00,True,,1391,58.0,10.0,56.0,8.0,191.95995,809.69862,9.0,57.0,832.1421018275104,0.0
69,2012-01-13 09:19:00,2012-01-13 09:26:00,B8.2,POINT(-905.83932 -341.471616),"POLYGON((17.095054 90.82074,17.095054 90.82074,17.095054 90.82074,17.095054 90.82074,17.095054 90.82074))",POINT(0.992829457287989 110.654792156614),"POLYGON((0.09478 349.340026,0.09478 349.340026,0.09478 349.340026,0.09478 349.340026,0.09478 349.340026))",POINT(-129.38657 -21),"POLYGON((-44.38657 1,-44.38657 1,-44.38657 1,-44.38657 1,-44.38657 1))",UTC-HGS-TOPO,POINT(-84 -21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-13 09:23:00,True,,1397,-83.0,-20.0,-85.0,-22.0,-341.471616,-905.83932,-21.0,-84.0,968.0639122453197,0.0
70,2012-01-14 03:19:00,2012-01-14 04:03:00,C2.1,POINT(-274.140696 477.147618),"POLYGON((17.094329 92.130624,17.094329 92.130624,17.094329 92.130624,17.094329 92.130624,17.094329 92.130624))",POINT(0.564394938824556 29.8791180284648),"POLYGON((0.096104 349.488621,0.096104 349.488621,0.096104 349.488621,0.096104 349.488621,0.096104 349.488621))",POINT(-73.26251 25),"POLYGON((-54.26251 1,-54.26251 1,-54.26251 1,-54.26251 1,-54.26251 1))",UTC-HGS-TOPO,POINT(-18 25),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-14 03:35:00,True,,1396,-17.0,26.0,-19.0,24.0,477.147618,-274.140696,25.0,-18.0,550.2935312780247,0.0
71,2012-01-14 12:00:00,2012-01-14 12:20:00,C4.1,POINT(-931.872 286.7394),"POLYGON((17.09394 92.7576,17.09394 92.7576,17.09394 92.7576,17.09394 92.7576,17.09394 92.7576))",POINT(0.999995298744382 72.8967344214712),"POLYGON((0.096739 349.558335,0.096739 349.558335,0.096739 349.558335,0.096739 349.558335,0.096739 349.558335))",POINT(-148.0267 17),"POLYGON((-59.0267 1,-59.0267 1,-59.0267 1,-59.0267 1,-59.0267 1))",UTC-HGS-TOPO,POINT(-88 17),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-14 12:09:00,True,,1396,-87.0,18.0,-89.0,16.0,286.7394,-931.872,17.0,-88.0,974.9896963026633,0.0
72,2012-01-14 12:33:00,2012-01-14 13:14:00,C5.8,POINT(-921.34674 318.977922),"POLYGON((17.093935 92.797206,17.093935 92.797206,17.093935 92.797206,17.093935 92.797206,17.093935 92.797206))",POINT(1.00000814077223 70.9037200557296),"POLYGON((0.096779 349.562696,0.096779 349.562696,0.096779 349.562696,0.096779 349.562696,0.096779 349.562696))",POINT(-148.32846 19),"POLYGON((-59.32846 1,-59.32846 1,-59.32846 1,-59.32846 1,-59.32846 1))",UTC-HGS-TOPO,POINT(-88 19),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-14 13:12:00,True,,1401,-87.0,20.0,-89.0,18.0,318.977922,-921.34674,19.0,-88.0,975.0008871955274,0.0
73,2012-01-14 13:14:00,2012-01-14 13:20:00,M1.4,POINT(-945.52122 237.738114),"POLYGON((17.093906 92.846394,17.093906 92.846394,17.093906 92.846394,17.093906 92.846394,17.093906 92.846394))",POINT(0.999958863502924 75.886343493876),"POLYGON((0.096828 349.568122,0.096828 349.568122,0.096828 349.568122,0.096828 349.568122,0.096828 349.568122))",POINT(-148.70338 14),"POLYGON((-59.70338 1,-59.70338 1,-59.70338 1,-59.70338 1,-59.70338 1))",UTC-HGS-TOPO,POINT(-88 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-14 13:18:00,True,,1401,-87.0,15.0,-89.0,13.0,237.738114,-945.52122,14.0,-88.0,974.9511722740608,0.0
74,2012-01-14 18:35:00,2012-01-14 18:43:00,C2.8,POINT(-941.244 254.1528),"POLYGON((17.09364 93.231,17.09364 93.231,17.09364 93.231,17.09364 93.231,17.09364 93.231))",POINT(0.999974550961212 74.8894649034615),"POLYGON((0.097218 349.610375,0.097218 349.610375,0.097218 349.610375,0.097218 349.610375,0.097218 349.610375))",POINT(-151.63869 15),"POLYGON((-62.63869 1,-62.63869 1,-62.63869 1,-62.63869 1,-62.63869 1))",UTC-HGS-TOPO,POINT(-88 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-14 18:40:00,True,,1401,-87.0,16.0,-89.0,14.0,254.1528,-941.244,15.0,-88.0,974.9532877445154,0.0
75,2012-01-14 21:41:00,2012-01-14 22:10:00,C2.1,POINT(-909.054 352.0866),"POLYGON((17.09352 93.453,17.09352 93.453,17.09352 93.453,17.09352 93.453,17.09352 93.453))",POINT(0.999882686802836 68.8280670127813),"POLYGON((0.097442 349.634592,0.097442 349.634592,0.097442 349.634592,0.097442 349.634592,0.097442 349.634592))",POINT(-152.33952 21),"POLYGON((-64.33952 1,-64.33952 1,-64.33952 1,-64.33952 1,-64.33952 1))",UTC-HGS-TOPO,POINT(-87 21),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2012-01-14 21:54:00,True,,1401,-86.0,22.0,-88.0,20.0,352.0866,-909.054,21.0,-87.0,974.8559631122743,0.0
