Unnamed: 0,event_starttime,event_endtime,fl_goescls,hpc_coord,hpc_bbox,hrc_coord,hrc_bbox,hgc_coord,hgc_bbox,event_coordsys,hgs_coord,hgs_bbox,event_peaktime,active,ar_noaaclass,ar_noaanum,boundbox_c1ur,boundbox_c2ur,boundbox_c1ll,boundbox_c2ll,hpc_y,hpc_x,hgs_y,hgs_x,hpc_radius,event_c2error
2505,2015-11-01 19:36:00,2015-11-01 19:56:00,C1.8,POINT(-464.58 87.792),"POLYGON((16.94004 -56.68932,16.94004 -56.68932,16.94004 -56.68932,16.94004 -56.68932,16.94004 -56.68932))",POINT(0.48932000786614 79.2989643113086),"POLYGON((0.061233 196.637325,0.061233 196.637325,0.061233 196.637325,0.061233 196.637325,0.061233 196.637325))",POINT(-41.5421 9),"POLYGON((-11.5421 1,-11.5421 1,-11.5421 1,-11.5421 1,-11.5421 1))",UTC-HGS-TOPO,POINT(-29 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-01 19:42:00,True,,2443,-28.0,10.0,-30.0,8.0,87.792,-464.58,9,-29,472.8022965934071,0
2506,2015-11-01 20:11:00,2015-11-01 20:30:00,C4.9,POINT(-465.79827 70.96404),"POLYGON((16.940145 -56.648023,16.940145 -56.648023,16.940145 -56.648023,16.940145 -56.648023,16.940145 -56.648023))",POINT(0.487630692883619 81.3376370133683),"POLYGON((0.061192 196.64888,0.061192 196.64888,0.061192 196.64888,0.061192 196.64888,0.061192 196.64888))",POINT(-41.8626 8),"POLYGON((-11.8626 1,-11.8626 1,-11.8626 1,-11.8626 1,-11.8626 1))",UTC-HGS-TOPO,POINT(-29 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-01 20:23:00,True,,2443,-28.0,9.0,-30.0,7.0,70.96404,-465.79827,8,-29,471.1729229360644,0
2508,2015-11-01 21:16:00,2015-11-01 23:45:00,C6.4,POINT(623.652 214.059),"POLYGON((16.94034 -56.57142,16.94034 -56.57142,16.94034 -56.57142,16.94034 -56.57142,16.94034 -56.57142))",POINT(0.682389042451094 288.94399858403),"POLYGON((0.061115 196.670355,0.061115 196.670355,0.061115 196.670355,0.061115 196.670355,0.061115 196.670355))",POINT(28.54219 16),"POLYGON((-12.45781 1,-12.45781 1,-12.45781 1,-12.45781 1,-12.45781 1))",UTC-HGS-TOPO,POINT(42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-01 23:14:00,True,,2442,43.0,17.0,41.0,15.0,214.059,623.652,16,42,659.3656592400001,0
2509,2015-11-01 21:29:00,2015-11-01 23:51:00,C6.4,POINT(623.652 214.071),"POLYGON((16.9404 -56.55612,16.9404 -56.55612,16.9404 -56.55612,16.9404 -56.55612,16.9404 -56.55612))",POINT(0.682391506501248 288.944984843037),"POLYGON((0.0611 196.674671,0.0611 196.674671,0.0611 196.674671,0.0611 196.674671,0.0611 196.674671))",POINT(28.42315 16),"POLYGON((-12.57685 1,-12.57685 1,-12.57685 1,-12.57685 1,-12.57685 1))",UTC-HGS-TOPO,POINT(42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-01 23:14:00,True,,2442,43.0,17.0,41.0,15.0,214.071,623.652,16,42,659.3695550637744,0
2511,2015-11-02 00:45:00,2015-11-02 01:02:00,C6.3,POINT(623.676 214.2498),"POLYGON((16.94094 -56.32464,16.94094 -56.32464,16.94094 -56.32464,16.94094 -56.32464,16.94094 -56.32464))",POINT(0.682451477474238 288.959001228074),"POLYGON((0.060869 196.739877,0.060869 196.739877,0.060869 196.739877,0.060869 196.739877,0.060869 196.739877))",POINT(26.62836 16),"POLYGON((-14.37164 1,-14.37164 1,-14.37164 1,-14.37164 1,-14.37164 1))",UTC-HGS-TOPO,POINT(42 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 00:50:00,True,,2445,43.0,17.0,41.0,15.0,214.2498,623.676,16,42,659.4503239638601,0
2514,2015-11-02 05:06:00,2015-11-02 05:17:00,C2.2,POINT(658.998 216.9762),"POLYGON((16.94178 -56.0157,16.94178 -56.0157,16.94178 -56.0157,16.94178 -56.0157,16.94178 -56.0157))",POINT(0.717965171277205 288.224216480968),"POLYGON((0.06056 196.827783,0.06056 196.827783,0.06056 196.827783,0.06056 196.827783,0.06056 196.827783))",POINT(27.23837 16),"POLYGON((-16.76163 1,-16.76163 1,-16.76163 1,-16.76163 1,-16.76163 1))",UTC-HGS-TOPO,POINT(45 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 05:12:00,True,,2445,46.0,17.0,44.0,15.0,216.9762,658.998,16,45,693.7989877265894,0
2516,2015-11-02 06:03:00,2015-11-02 06:15:00,C1.2,POINT(659.004 217.026),"POLYGON((16.9419 -55.94814,16.9419 -55.94814,16.9419 -55.94814,16.9419 -55.94814,16.9419 -55.94814))",POINT(0.717979980126106 288.227967734653),"POLYGON((0.060493 196.847066,0.060493 196.847066,0.060493 196.847066,0.060493 196.847066,0.060493 196.847066))",POINT(26.71642 16),"POLYGON((-17.28358 1,-17.28358 1,-17.28358 1,-17.28358 1,-17.28358 1))",UTC-HGS-TOPO,POINT(45 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 06:07:00,True,,2445,46.0,17.0,44.0,15.0,217.026,659.004,16,45,693.8202625262539,0
2517,2015-11-02 06:31:00,2015-11-02 06:47:00,C3.3,POINT(670.368 217.9086),"POLYGON((16.94202 -55.9149,16.94202 -55.9149,16.94202 -55.9149,16.94202 -55.9149,16.94202 -55.9149))",POINT(0.729437093275628 288.007176407164),"POLYGON((0.060459 196.856626,0.060459 196.856626,0.060459 196.856626,0.060459 196.856626,0.060459 196.856626))",POINT(27.46002 16),"POLYGON((-17.53998 1,-17.53998 1,-17.53998 1,-17.53998 1,-17.53998 1))",UTC-HGS-TOPO,POINT(46 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 06:37:00,True,,2445,47.0,17.0,45.0,15.0,217.9086,670.368,16,46,704.8953208654176,0
2519,2015-11-02 09:50:00,2015-11-02 10:14:00,C7.2,POINT(713.75088 221.642496),"POLYGON((16.942606 -55.678572,16.942606 -55.678572,16.942606 -55.678572,16.942606 -55.678572,16.942606 -55.678572))",POINT(0.773366142475764 287.251241489218),"POLYGON((0.060223 196.924644,0.060223 196.924644,0.060223 196.924644,0.060223 196.924644,0.060223 196.924644))",POINT(29.63778 16),"POLYGON((-19.36222 1,-19.36222 1,-19.36222 1,-19.36222 1,-19.36222 1))",UTC-HGS-TOPO,POINT(50 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 10:00:00,True,,2445,51.0,17.0,49.0,15.0,221.642496,713.75088,16,50,747.3725407946724,0
2521,2015-11-02 10:57:00,2015-11-02 11:02:00,C1.3,POINT(-422.265 53.27958),"POLYGON((16.9428 -55.599,16.9428 -55.599,16.9428 -55.599,16.9428 -55.599,16.9428 -55.599))",POINT(0.440410651809341 82.8086672391437),"POLYGON((0.060144 196.947662,0.060144 196.947662,0.060144 196.947662,0.060144 196.947662,0.060144 196.947662))",POINT(-46.97574 7),"POLYGON((-19.97574 1,-19.97574 1,-19.97574 1,-19.97574 1,-19.97574 1))",UTC-HGS-TOPO,POINT(-26 7),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 11:00:00,True,,2443,-25.0,8.0,-27.0,6.0,53.27958,-422.265,7,-26,425.6130212645947,0
2523,2015-11-02 13:12:00,2015-11-02 13:29:00,C1.8,POINT(703.254 220.896),"POLYGON((16.94322 -55.43832,16.94322 -55.43832,16.94322 -55.43832,16.94322 -55.43832,16.94322 -55.43832))",POINT(0.762740727416578 287.43779440353),"POLYGON((0.059984 196.994352,0.059984 196.994352,0.059984 196.994352,0.059984 196.994352,0.059984 196.994352))",POINT(26.78807 16),"POLYGON((-21.21193 1,-21.21193 1,-21.21193 1,-21.21193 1,-21.21193 1))",UTC-HGS-TOPO,POINT(49 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 13:19:00,True,,2442,50.0,17.0,48.0,15.0,220.896,703.254,16,49,737.1304032069224,0
2526,2015-11-02 14:29:00,2015-11-02 15:12:00,C5.0,POINT(713.78568 221.866488),"POLYGON((16.943441 -55.34653,16.943441 -55.34653,16.943441 -55.34653,16.943441 -55.34653,16.943441 -55.34653))",POINT(0.773431419774782 287.266847601537),"POLYGON((0.059892 197.021118,0.059892 197.021118,0.059892 197.021118,0.059892 197.021118,0.059892 197.021118))",POINT(27.08298 16),"POLYGON((-21.91702 1,-21.91702 1,-21.91702 1,-21.91702 1,-21.91702 1))",UTC-HGS-TOPO,POINT(50 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 15:00:00,True,,2445,51.0,17.0,49.0,15.0,221.866488,713.78568,16,50,747.4722305681438,0
2528,2015-11-02 17:29:00,2015-11-02 17:36:00,C2.0,POINT(734.184 223.8594),"POLYGON((16.944 -55.1319,16.944 -55.1319,16.944 -55.1319,16.944 -55.1319,16.944 -55.1319))",POINT(0.794185590446429 286.956942073908),"POLYGON((0.059678 197.084061,0.059678 197.084061,0.059678 197.084061,0.059678 197.084061,0.059678 197.084061))",POINT(27.43473 16),"POLYGON((-23.56527 1,-23.56527 1,-23.56527 1,-23.56527 1,-23.56527 1))",UTC-HGS-TOPO,POINT(52 16),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-02 17:33:00,True,,2445,53.0,17.0,51.0,15.0,223.8594,734.184,16,52,767.5540220885822,0
2530,2015-11-03 00:39:00,2015-11-03 01:12:00,C2.3,POINT(-346.577658 17.8654704),"POLYGON((16.945262 -54.617418,16.945262 -54.617418,16.945262 -54.617418,16.945262 -54.617418,16.945262 -54.617418))",POINT(0.359051878312153 87.0491149274854),"POLYGON((0.059165 197.236702,0.059165 197.236702,0.059165 197.236702,0.059165 197.236702,0.059165 197.236702))",POINT(-49.50274 5),"POLYGON((-27.50274 1,-27.50274 1,-27.50274 1,-27.50274 1,-27.50274 1))",UTC-HGS-TOPO,POINT(-21 5),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-03 00:53:00,True,,2443,-20.0,6.0,-22.0,4.0,17.8654704,-346.577658,5,-21,347.0378193473706,0
2533,2015-11-03 13:55:00,2015-11-03 14:04:00,C1.4,POINT(826.266 218.1558),"POLYGON((16.9476 -53.65962,16.9476 -53.65962,16.9476 -53.65962,16.9476 -53.65962,16.9476 -53.65962))",POINT(0.884042380792402 284.790076268877),"POLYGON((0.058212 197.527954,0.058212 197.527954,0.058212 197.527954,0.058212 197.527954,0.058212 197.527954))",POINT(26.20841 15),"POLYGON((-34.79159 1,-34.79159 1,-34.79159 1,-34.79159 1,-34.79159 1))",UTC-HGS-TOPO,POINT(62 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-03 14:00:00,True,,2445,63.0,16.0,61.0,14.0,218.1558,826.266,15,62,854.5802805059569,0
2535,2015-11-03 16:54:00,2015-11-03 17:05:00,C3.9,POINT(833.772 219.2994),"POLYGON((16.94814 -53.4432,16.94814 -53.4432,16.94814 -53.4432,16.94814 -53.4432,16.94814 -53.4432))",POINT(0.891824587987949 284.736217763675),"POLYGON((0.057997 197.595089,0.057997 197.595089,0.057997 197.595089,0.057997 197.595089,0.057997 197.595089))",POINT(25.56935 15),"POLYGON((-36.43065 1,-36.43065 1,-36.43065 1,-36.43065 1,-36.43065 1))",UTC-HGS-TOPO,POINT(63 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-03 17:00:00,True,,2445,64.0,16.0,62.0,14.0,219.2994,833.772,15,63,862.1299060027787,0
2538,2015-11-03 18:43:00,2015-11-03 19:31:00,C5.5,POINT(-183.028722 83.435034),"POLYGON((16.948478 -53.311211,16.948478 -53.311211,16.948478 -53.311211,16.948478 -53.311211,16.948478 -53.311211))",POINT(0.20807331870939 65.4937689712501),"POLYGON((0.057866 197.636284,0.057866 197.636284,0.057866 197.636284,0.057866 197.636284,0.057866 197.636284))",POINT(-49.42874 9),"POLYGON((-37.42874 1,-37.42874 1,-37.42874 1,-37.42874 1,-37.42874 1))",UTC-HGS-TOPO,POINT(-11 9),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-03 19:09:00,True,,2443,-10.0,10.0,-12.0,8.0,83.435034,-183.028722,9,-11,201.1489944681167,0
2539,2015-11-03 23:29:00,2015-11-03 23:39:00,C1.7,POINT(837.606 203.0682),"POLYGON((16.94934 -52.9644,16.94934 -52.9644,16.94934 -52.9644,16.94934 -52.9644,16.94934 -52.9644))",POINT(0.891495118976449 283.62778306602),"POLYGON((0.057522 197.74539,0.057522 197.74539,0.057522 197.74539,0.057522 197.74539,0.057522 197.74539))",POINT(21.95243 14),"POLYGON((-40.04757 1,-40.04757 1,-40.04757 1,-40.04757 1,-40.04757 1))",UTC-HGS-TOPO,POINT(63 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-03 23:35:00,True,,2445,64.0,15.0,62.0,13.0,203.0682,837.606,14,63,861.8703528299602,0
2542,2015-11-04 00:25:00,2015-11-04 00:37:00,C3.0,POINT(844.872 204.1428),"POLYGON((16.94946 -52.89642,16.94946 -52.89642,16.94946 -52.89642,16.94946 -52.89642,16.94946 -52.89642))",POINT(0.899052732459811 283.583774232338),"POLYGON((0.057454 197.76688,0.057454 197.76688,0.057454 197.76688,0.057454 197.76688,0.057454 197.76688))",POINT(22.43966 14),"POLYGON((-40.56034 1,-40.56034 1,-40.56034 1,-40.56034 1,-40.56034 1))",UTC-HGS-TOPO,POINT(64 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 00:32:00,True,,2445,65.0,15.0,63.0,13.0,204.1428,844.872,14,64,869.1852387010723,0
2544,2015-11-04 02:01:00,2015-11-04 02:49:00,C1.1,POINT(858.63 206.3022),"POLYGON((16.94976 -52.77972,16.94976 -52.77972,16.94976 -52.77972,16.94976 -52.77972,16.94976 -52.77972))",POINT(0.913395620152685 283.510307341997),"POLYGON((0.057339 197.803981,0.057339 197.803981,0.057339 197.803981,0.057339 197.803981,0.057339 197.803981))",POINT(23.56061 14),"POLYGON((-41.43939 1,-41.43939 1,-41.43939 1,-41.43939 1,-41.43939 1))",UTC-HGS-TOPO,POINT(66 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 02:18:00,True,,2445,67.0,15.0,65.0,13.0,206.3022,858.63,14,66,883.0662911836461,0
2546,2015-11-04 03:20:00,2015-11-04 03:29:00,M1.9,POINT(858.642 206.3448),"POLYGON((16.95 -52.6836,16.95 -52.6836,16.95 -52.6836,16.95 -52.6836,16.95 -52.6836))",POINT(0.91340552213289 283.51281290532),"POLYGON((0.057243 197.834645,0.057243 197.834645,0.057243 197.834645,0.057243 197.834645,0.057243 197.834645))",POINT(22.83723 14),"POLYGON((-42.16277 1,-42.16277 1,-42.16277 1,-42.16277 1,-42.16277 1))",UTC-HGS-TOPO,POINT(66 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 03:25:00,True,,2445,67.0,15.0,65.0,13.0,206.3448,858.642,14,66,883.0879121871388,0
2549,2015-11-04 03:53:00,2015-11-04 04:05:00,C1.4,POINT(33.57006 65.9856),"POLYGON((16.95012 -52.6434,16.95012 -52.6434,16.95012 -52.6434,16.95012 -52.6434,16.95012 -52.6434))",POINT(0.076575357606183 333.0353623337),"POLYGON((0.057203 197.847518,0.057203 197.847518,0.057203 197.847518,0.057203 197.847518,0.057203 197.847518))",POINT(-41.46494 8),"POLYGON((-42.46494 1,-42.46494 1,-42.46494 1,-42.46494 1,-42.46494 1))",UTC-HGS-TOPO,POINT(2 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 03:59:00,True,,2443,3.0,9.0,1.0,7.0,65.9856,33.57006,8,2,74.03410251879603,0
2551,2015-11-04 08:47:00,2015-11-04 09:04:00,C4.6,POINT(883.008 210.7938),"POLYGON((16.95096 -52.28502,16.95096 -52.28502,16.95096 -52.28502,16.95096 -52.28502,16.95096 -52.28502))",POINT(0.938933739372769 283.426499576485),"POLYGON((0.056848 197.962849,0.056848 197.962849,0.056848 197.962849,0.056848 197.962849,0.056848 197.962849))",POINT(23.843 14),"POLYGON((-45.157 1,-45.157 1,-45.157 1,-45.157 1,-45.157 1))",UTC-HGS-TOPO,POINT(70 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 09:00:00,True,,2445,71.0,15.0,69.0,13.0,210.7938,883.008,14,70,907.8200009817144,0
2553,2015-11-04 10:28:00,2015-11-04 10:35:00,C1.1,POINT(911.364 217.4316),"POLYGON((16.95126 -52.16172,16.95126 -52.16172,16.95126 -52.16172,16.95126 -52.16172,16.95126 -52.16172))",POINT(0.969037272011145 283.418683080327),"POLYGON((0.056726 198.002871,0.056726 198.002871,0.056726 198.002871,0.056726 198.002871,0.056726 198.002871))",POINT(28.91818 14),"POLYGON((-46.08182 1,-46.08182 1,-46.08182 1,-46.08182 1,-46.08182 1))",UTC-HGS-TOPO,POINT(76 14),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 10:32:00,True,,2445,77.0,15.0,75.0,13.0,217.4316,911.364,14,76,936.9422827338723,0
2555,2015-11-04 11:55:00,2015-11-04 12:06:00,M2.5,POINT(884.442 228.3828),"POLYGON((16.9515 -52.05534,16.9515 -52.05534,16.9515 -52.05534,16.9515 -52.05534,16.9515 -52.05534))",POINT(0.944729198694099 284.478778920005),"POLYGON((0.05662 198.03752,0.05662 198.03752,0.05662 198.03752,0.05662 198.03752,0.05662 198.03752))",POINT(23.12155 15),"POLYGON((-46.87845 1,-46.87845 1,-46.87845 1,-46.87845 1,-46.87845 1))",UTC-HGS-TOPO,POINT(71 15),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 12:03:00,True,,2445,72.0,16.0,70.0,14.0,228.3828,884.442,15,71,913.45298439484,0
2557,2015-11-04 13:31:00,2015-11-04 14:13:00,M3.7,POINT(33.573435 66.702246),"POLYGON((16.9518 -51.937865,16.9518 -51.937865,16.9518 -51.937865,16.9518 -51.937865,16.9518 -51.937865))",POINT(0.077230628421245 333.282383637097),"POLYGON((0.056504 198.075966,0.056504 198.075966,0.056504 198.075966,0.056504 198.075966,0.056504 198.075966))",POINT(-46.75748 8),"POLYGON((-47.75748 1,-47.75748 1,-47.75748 1,-47.75748 1,-47.75748 1))",UTC-HGS-TOPO,POINT(2 8),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-04 13:52:00,True,,2443,3.0,9.0,1.0,7.0,66.702246,33.573435,8,2,74.67506383756053,0
2560,2015-11-06 09:40:00,2015-11-06 09:46:00,C1.1,POINT(528.2142 -4.189392),"POLYGON((16.95954 -48.65754,16.95954 -48.65754,16.95954 -48.65754,16.95954 -48.65754,16.95954 -48.65754))",POINT(0.546061309524119 269.54558312247),"POLYGON((0.053268 199.215953,0.053268 199.215953,0.053268 199.215953,0.053268 199.215953,0.053268 199.215953))",POINT(-40.01296 3),"POLYGON((-72.01296 1,-72.01296 1,-72.01296 1,-72.01296 1,-72.01296 1))",UTC-HGS-TOPO,POINT(33 3),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-06 09:42:00,True,,2443,34.0,4.0,32.0,2.0,-4.189392,528.2142,3,33,528.2308132691329,0
2561,2015-11-06 14:35:00,2015-11-06 14:54:00,C1.8,POINT(-875.5689 -401.032506),"POLYGON((16.960366 -48.287492,16.960366 -48.287492,16.960366 -48.287492,16.960366 -48.287492,16.960366 -48.287492))",POINT(0.995498873384761 114.608967031651),"POLYGON((0.052904 199.353175,0.052904 199.353175,0.052904 199.353175,0.052904 199.353175,0.052904 199.353175))",POINT(-157.71406 -24),"POLYGON((-74.71406 1,-74.71406 1,-74.71406 1,-74.71406 1,-74.71406 1))",UTC-HGS-TOPO,POINT(-82 -24),"POLYGON((1 1,1 1,1 1,1 1,1 1))",2015-11-06 14:46:00,True,,0,-81.0,-23.0,-83.0,-25.0,-401.032506,-875.5689,-24,-82,963.0410009526335,0
